time,values
2018-08-24 06:10:00,0.007237345855962115
2018-08-24 06:20:00,0.44309563719669387
2018-08-24 06:30:00,1.5176980415433188
2018-08-24 06:40:00,-1.9349160672780739
2018-08-24 06:50:00,1.3905679588598483
2018-08-24 07:00:00,-0.5149462286843833
2018-08-24 07:10:00,-0.37305208882135893
2018-08-24 07:20:00,-0.5666057862201473
2018-08-24 07:30:00,0.4263561769356458
2018-08-24 07:40:00,0.22907911237316322
2018-08-24 07:50:00,-2.2698166662209984
2018-08-24 08:00:00,-0.9804930308805847
2018-08-24 08:10:00,0.0686599985695902
2018-08-24 08:20:00,0.16496813554851542
2018-08-24 08:30:00,-0.8133567550399667
2018-08-24 08:40:00,1.1493138687236426
2018-08-24 08:50:00,1.674054985455562
2018-08-24 09:00:00,-0.6218359803194542
2018-08-24 09:10:00,-0.10510996170763906
2018-08-24 09:20:00,0.6202980127341696
2018-08-24 09:30:00,0.40255833055851237
2018-08-24 09:40:00,-0.6719948454231116
2018-08-24 09:50:00,-0.5794953693506443
2018-08-24 10:00:00,0.05045295753674036
2018-08-24 10:10:00,1.8428933765314597
2018-08-24 10:20:00,1.209612676676811
2018-08-24 10:30:00,-1.9759800508710328
2018-08-24 10:40:00,1.0835167070287575
2018-08-24 10:50:00,-0.7693507308757328
2018-08-24 11:00:00,-0.3404719113518279
2018-08-24 11:10:00,-0.4619761548729932
2018-08-24 11:20:00,-0.5138751510827637
2018-08-24 11:30:00,-1.9644937581595727
2018-08-24 11:40:00,-1.0327352136031163
2018-08-24 11:50:00,0.3135725231138825
2018-08-24 12:00:00,1.2356614117886755
2018-08-24 12:10:00,0.2441007551943512
2018-08-24 12:20:00,1.2728517034473534
2018-08-24 12:30:00,-0.5402786508259351
2018-08-24 12:40:00,0.2755228915280625
2018-08-24 12:50:00,-0.5561311124824793
2018-08-24 13:00:00,-0.7387785824613959
2018-08-24 13:10:00,-0.3399287462133082
2018-08-24 13:20:00,0.6659343782906788
2018-08-24 13:30:00,2.2540495013817266
2018-08-24 13:40:00,0.14647642668316216
2018-08-24 13:50:00,1.2825344720994978
2018-08-24 14:00:00,0.0768104821699671
2018-08-24 14:10:00,-0.487101872091358
2018-08-24 14:20:00,-0.6993118939155492
2018-08-24 14:30:00,0.6993893538078254
2018-08-24 14:40:00,1.0717849871666145
2018-08-24 14:50:00,-0.889676374791858
2018-08-24 15:00:00,-0.35486356199406116
2018-08-24 15:10:00,0.8794466123187572
2018-08-24 15:20:00,-0.4128659603732359
2018-08-24 15:30:00,0.9228557895252204
2018-08-24 15:40:00,-0.9140914542508576
2018-08-24 15:50:00,0.10347865826476565
2018-08-24 16:00:00,-0.15774709762007033
2018-08-24 16:10:00,-0.07244588268569371
2018-08-24 16:20:00,0.5809329246196616
2018-08-24 16:30:00,0.3680505554805293
2018-08-24 16:40:00,0.7186780868482123
2018-08-24 16:50:00,0.8616313094005359
2018-08-24 17:00:00,-0.12881156473910366
2018-08-24 17:10:00,0.8739104638030364
2018-08-24 17:20:00,-0.3048002446396151
2018-08-24 17:30:00,-0.8373167231105961
2018-08-24 17:40:00,0.051033216513424934
2018-08-24 17:50:00,-1.360497378856478
2018-08-24 18:00:00,0.8558730735377239
2018-08-24 18:10:00,0.5273013942473584
2018-08-24 18:20:00,-0.9809909944425456
2018-08-24 18:30:00,1.6042094322659957
2018-08-24 18:40:00,0.3315541901668243
2018-08-24 18:50:00,0.0052201823429255684
2018-08-24 19:00:00,-0.3718738917970797
2018-08-24 19:10:00,-0.7744710448968234
2018-08-24 19:20:00,-0.8856082767164661
2018-08-24 19:30:00,0.2951392681603374
2018-08-24 19:40:00,-0.06484502093956722
2018-08-24 19:50:00,-0.7029322464400584
2018-08-24 20:00:00,1.0390551407555162
2018-08-24 20:10:00,-1.5301158100379468
2018-08-24 20:20:00,-0.8545800864661796
2018-08-24 20:30:00,-2.3241003537676717
2018-08-24 20:40:00,0.4678573216544139
2018-08-24 20:50:00,-0.22257446415345045
2018-08-24 21:00:00,-0.26824415688194714
2018-08-24 21:10:00,-2.0862601118058106
2018-08-24 21:20:00,-0.5274667164683122
2018-08-24 21:30:00,0.838239877979831
2018-08-24 21:40:00,0.9510565285503322
2018-08-24 21:50:00,2.5036714981222197
2018-08-24 22:00:00,0.6160773534614175
2018-08-24 22:10:00,-0.27013161089691007
2018-08-24 22:20:00,-0.31654632777334457
2018-08-24 22:30:00,0.20739496891001655
2018-08-24 22:40:00,2.4385487161235675
2018-08-24 22:50:00,0.025809772644144788
2018-08-24 23:00:00,0.7140749565450659
2018-08-24 23:10:00,-1.1801203760635428
2018-08-24 23:20:00,0.7307926791030632
2018-08-24 23:30:00,-1.7826530547924302
2018-08-24 23:40:00,-1.5372833874857466
2018-08-24 23:50:00,0.42146249394207524
2018-08-25 00:00:00,0.04301685584144413
2018-08-25 00:10:00,0.8091151226069249
2018-08-25 00:20:00,-0.05716708320294322
2018-08-25 00:30:00,-0.9557677849773781
2018-08-25 00:40:00,-0.6207579232637553
2018-08-25 00:50:00,1.180184986358885
2018-08-25 01:00:00,0.5818768811755788
2018-08-25 01:10:00,0.8722710636641321
2018-08-25 01:20:00,-1.243045393956908
2018-08-25 01:30:00,0.6018757449555111
2018-08-25 01:40:00,-0.29320003364664654
2018-08-25 01:50:00,0.8495223908243437
2018-08-25 02:00:00,0.6617867196176078
2018-08-25 02:10:00,0.31413788820673877
2018-08-25 02:20:00,-0.6188696200002872
2018-08-25 02:30:00,-0.4975439265874813
2018-08-25 02:40:00,-0.9637708061402017
2018-08-25 02:50:00,0.19275637901098414
2018-08-25 03:00:00,-2.104679847279911
2018-08-25 03:10:00,1.0014895823834276
2018-08-25 03:20:00,0.5422817331600219
2018-08-25 03:30:00,-0.8354510106258367
2018-08-25 03:40:00,0.4125293198087971
2018-08-25 03:50:00,-0.9830288495874518
2018-08-25 04:00:00,-0.6858285502409642
2018-08-25 04:10:00,2.0314852280053826
2018-08-25 04:20:00,0.003990664813380328
2018-08-25 04:30:00,0.1688073258094906
2018-08-25 04:40:00,0.9797957131172689
2018-08-25 04:50:00,0.7529155723411732
2018-08-25 05:00:00,-0.5628792750675596
2018-08-25 05:10:00,-1.8495427503251736
2018-08-25 05:20:00,-0.6504031409895566
2018-08-25 05:30:00,-2.362803595217438
2018-08-25 05:40:00,0.637780714423705
2018-08-25 05:50:00,-0.6704515237786054
2018-08-25 06:00:00,0.6148242953387494
2018-08-25 06:10:00,0.5468591569782676
2018-08-25 06:20:00,-2.2993465870214638
2018-08-25 06:30:00,0.4237297054571203
2018-08-25 06:40:00,1.847061121901043
2018-08-25 06:50:00,-1.0428886494795204
2018-08-25 07:00:00,0.14731914224654893
2018-08-25 07:10:00,0.8785560374480292
2018-08-25 07:20:00,-2.156911061981812
2018-08-25 07:30:00,0.08327200844720416
2018-08-25 07:40:00,-0.5268962014455181
2018-08-25 07:50:00,-1.2612666299509523
2018-08-25 08:00:00,-1.0119154878448136
2018-08-25 08:10:00,0.3914697732667461
2018-08-25 08:20:00,0.6351444324431983
2018-08-25 08:30:00,0.3164123630676627
2018-08-25 08:40:00,0.6168151642274282
2018-08-25 08:50:00,1.6534434857244638
2018-08-25 09:00:00,0.25414071117126796
2018-08-25 09:10:00,1.2595211143683984
2018-08-25 09:20:00,-0.5985086164972255
2018-08-25 09:30:00,1.149035056113454
2018-08-25 09:40:00,0.1536617805988451
2018-08-25 09:50:00,-0.6112778659668389
2018-08-25 10:00:00,0.15072696398805913
2018-08-25 10:10:00,-0.14384139033224114
2018-08-25 10:20:00,0.43792063548108084
2018-08-25 10:30:00,-1.0820651714432241
2018-08-25 10:40:00,-0.13895365538055854
2018-08-25 10:50:00,-0.3110013157749567
2018-08-25 11:00:00,-0.34148539552090096
2018-08-25 11:10:00,0.946435809206906
2018-08-25 11:20:00,0.508073568913871
2018-08-25 11:30:00,1.1837004183197641
2018-08-25 11:40:00,0.23895869852702328
2018-08-25 11:50:00,-0.5934090021202533
2018-08-25 12:00:00,-0.3993544771302919
2018-08-25 12:10:00,-0.802501011943463
2018-08-25 12:20:00,0.6359852779862797
2018-08-25 12:30:00,-1.2607288455021297
2018-08-25 12:40:00,-0.8941837926678801
2018-08-25 12:50:00,-0.06236483933159035
2018-08-25 13:00:00,1.6284148275783328
2018-08-25 13:10:00,-0.4542193291818384
2018-08-25 13:20:00,-0.4352413242645707
2018-08-25 13:30:00,1.244932449244989
2018-08-25 13:40:00,-0.43467150802131466
2018-08-25 13:50:00,-0.7471654460526574
2018-08-25 14:00:00,0.025323464418030326
2018-08-25 14:10:00,-0.8081047797083889
2018-08-25 14:20:00,0.0772893600107815
2018-08-25 14:30:00,-0.4749725280800443
2018-08-25 14:40:00,0.2827956928165997
2018-08-25 14:50:00,0.5733566568181431
2018-08-25 15:00:00,-0.5573721559042484
2018-08-25 15:10:00,-0.6501563036991799
2018-08-25 15:20:00,-0.7872149869953462
2018-08-25 15:30:00,0.046196265657405484
2018-08-25 15:40:00,-1.1470599972366977
2018-08-25 15:50:00,-1.2654792588013197
2018-08-25 16:00:00,-0.21304036544014948
2018-08-25 16:10:00,0.3979730605182582
2018-08-25 16:20:00,1.3556149415085974
2018-08-25 16:30:00,-2.8366012543490653
2018-08-25 16:40:00,1.5631638759444644
2018-08-25 16:50:00,-0.02018259873862739
2018-08-25 17:00:00,0.0763877063516817
2018-08-25 17:10:00,2.4914659890878488
2018-08-25 17:20:00,-0.8607802042300594
2018-08-25 17:30:00,-0.560506953963683
2018-08-25 17:40:00,1.0358438006770914
2018-08-25 17:50:00,-1.2423830210223223
2018-08-25 18:00:00,1.8884464308762163
2018-08-25 18:10:00,2.0078980482272484
2018-08-25 18:20:00,0.49924356490406907
2018-08-25 18:30:00,-0.9071003201864428
2018-08-25 18:40:00,0.35231248176104635
2018-08-25 18:50:00,0.1856993175822838
2018-08-25 19:00:00,-0.02674030426158519
2018-08-25 19:10:00,0.41667912850366534
2018-08-25 19:20:00,-0.4853567744778388
2018-08-25 19:30:00,0.8845148464516135
2018-08-25 19:40:00,-1.205175368043425
2018-08-25 19:50:00,-0.11496966073134204
2018-08-25 20:00:00,0.23812021140754686
2018-08-25 20:10:00,-2.1897344384592325
2018-08-25 20:20:00,1.3020876492920237
2018-08-25 20:30:00,-0.7744320101442478
2018-08-25 20:40:00,-0.9050847417299134
2018-08-25 20:50:00,0.29974966233312716
2018-08-25 21:00:00,0.1948057065515626
2018-08-25 21:10:00,1.6162572318487067
2018-08-25 21:20:00,-0.5582479994557734
2018-08-25 21:30:00,-1.644168491451352
2018-08-25 21:40:00,1.2755613760374578
2018-08-25 21:50:00,-1.238753465393726
2018-08-25 22:00:00,-1.2973942466055701
2018-08-25 22:10:00,-2.0333307902194515
2018-08-25 22:20:00,-1.9831322590136382
2018-08-25 22:30:00,1.4437956888832664
2018-08-25 22:40:00,0.7012725449197214
2018-08-25 22:50:00,-0.8944970397190587
2018-08-25 23:00:00,1.3850339566038254
2018-08-25 23:10:00,-1.0700779658836757
2018-08-25 23:20:00,0.01775781313606055
2018-08-25 23:30:00,-0.3111627722144826
2018-08-25 23:40:00,-1.050512962594235
2018-08-25 23:50:00,3.044031417835356
2018-08-26 00:00:00,-1.111428745084071
2018-08-26 00:10:00,-0.09004660350487924
2018-08-26 00:20:00,-0.40749421170981215
2018-08-26 00:30:00,-1.0264093189157624
2018-08-26 00:40:00,-0.22422551581066352
2018-08-26 00:50:00,-0.17303021295080484
2018-08-26 01:00:00,0.4937005558808281
2018-08-26 01:10:00,-0.8242273564935048
2018-08-26 01:20:00,1.2709767539683492
2018-08-26 01:30:00,0.09267868018092675
2018-08-26 01:40:00,-0.5306713681781692
2018-08-26 01:50:00,-0.09720549596419058
2018-08-26 02:00:00,-1.3800652556679684
2018-08-26 02:10:00,0.3157643868668519
2018-08-26 02:20:00,-1.1036901012403733
2018-08-26 02:30:00,-0.3980300598480011
2018-08-26 02:40:00,-0.9607914621893919
2018-08-26 02:50:00,-2.0673821469765303
2018-08-26 03:00:00,1.1803985572315367
2018-08-26 03:10:00,0.09641375077317507
2018-08-26 03:20:00,0.042321717700813374
2018-08-26 03:30:00,-0.14536670047326775
2018-08-26 03:40:00,-0.11874414285197035
2018-08-26 03:50:00,-0.2889371255698025
2018-08-26 04:00:00,0.414533434961386
2018-08-26 04:10:00,1.19484497869168
2018-08-26 04:20:00,1.47771547126739
2018-08-26 04:30:00,-0.18151943214398555
2018-08-26 04:40:00,-0.4247870072657356
2018-08-26 04:50:00,-0.35769857484140827
2018-08-26 05:00:00,0.5268473966319328
2018-08-26 05:10:00,1.284533280532528
2018-08-26 05:20:00,1.8295157396398858
2018-08-26 05:30:00,1.8352084118035874
2018-08-26 05:40:00,-0.43651961296198694
2018-08-26 05:50:00,0.4618360837785298
2018-08-26 06:00:00,-1.470049414469902
2018-08-26 06:10:00,-0.9566168387426087
2018-08-26 06:20:00,-1.007526590086901
2018-08-26 06:30:00,-0.6328823553711176
2018-08-26 06:40:00,-1.4995962594156491
2018-08-26 06:50:00,0.4822401033103248
2018-08-26 07:00:00,-1.4985329525607203
2018-08-26 07:10:00,0.1388905298134192
2018-08-26 07:20:00,-1.4527624400082881
2018-08-26 07:30:00,0.086992295270582
2018-08-26 07:40:00,0.7918759791156206
2018-08-26 07:50:00,-0.65549156100671
2018-08-26 08:00:00,1.6359226429434894
2018-08-26 08:10:00,0.9531506541317208
2018-08-26 08:20:00,0.15811168084712574
2018-08-26 08:30:00,0.7577258964892621
2018-08-26 08:40:00,-0.7005491411687489
2018-08-26 08:50:00,-1.1596522554144708
2018-08-26 09:00:00,0.8343925107125609
2018-08-26 09:10:00,-1.7019169601659978
2018-08-26 09:20:00,1.6824916359482904
2018-08-26 09:30:00,-1.4250365746159375
2018-08-26 09:40:00,3.0249723349636155
2018-08-26 09:50:00,1.564234610378957
2018-08-26 10:00:00,-0.21575854701631975
2018-08-26 10:10:00,-0.829516103708944
2018-08-26 10:20:00,1.0186528702744146
2018-08-26 10:30:00,-0.26044739057445887
2018-08-26 10:40:00,0.36714712437750063
2018-08-26 10:50:00,1.2478402123040158
2018-08-26 11:00:00,1.6759447121171958
2018-08-26 11:10:00,0.38751158077011294
2018-08-26 11:20:00,0.33717299020629493
2018-08-26 11:30:00,-0.09228984617631474
2018-08-26 11:40:00,-0.5392658672488421
2018-08-26 11:50:00,-0.6638908410845484
2018-08-26 12:00:00,0.12034165310006481
2018-08-26 12:10:00,0.2274695871461285
2018-08-26 12:20:00,-0.1998141453014944
2018-08-26 12:30:00,0.7625695922855622
2018-08-26 12:40:00,-1.6588064686584338
2018-08-26 12:50:00,-1.230128321313259
2018-08-26 13:00:00,-0.14459919534737184
2018-08-26 13:10:00,1.3634212865576276
2018-08-26 13:20:00,0.24576114665329066
2018-08-26 13:30:00,-1.2397027856591496
2018-08-26 13:40:00,0.4672772952454012
2018-08-26 13:50:00,0.753165935290114
2018-08-26 14:00:00,0.781761961566632
2018-08-26 14:10:00,-0.26518254323735585
2018-08-26 14:20:00,1.015692976798931
2018-08-26 14:30:00,-1.9854527240878936
2018-08-26 14:40:00,-0.6167176552895909
2018-08-26 14:50:00,-0.15219479310646114
2018-08-26 15:00:00,0.5576990172937132
2018-08-26 15:10:00,0.19112554104970908
2018-08-26 15:20:00,-0.09213907875547926
2018-08-26 15:30:00,1.2027683018510413
2018-08-26 15:40:00,-0.977907713078549
2018-08-26 15:50:00,-1.1116731782804044
2018-08-26 16:00:00,-0.2891250676781598
2018-08-26 16:10:00,0.27750861681675715
2018-08-26 16:20:00,-0.020007823291358244
2018-08-26 16:30:00,0.9779119665287394
2018-08-26 16:40:00,0.30830912322345083
2018-08-26 16:50:00,-1.3359610097032435
2018-08-26 17:00:00,0.8874423163235227
2018-08-26 17:10:00,0.533002794949793
2018-08-26 17:20:00,-2.989147484774896
2018-08-26 17:30:00,0.7690568232307944
2018-08-26 17:40:00,0.0064690233361908486
2018-08-26 17:50:00,-0.9879588757027186
2018-08-26 18:00:00,-1.2754621553652428
2018-08-26 18:10:00,-0.5400107696893341
2018-08-26 18:20:00,-0.021942219345084096
2018-08-26 18:30:00,0.08034850991983308
2018-08-26 18:40:00,-0.31894991147727164
2018-08-26 18:50:00,0.6331289836087483
2018-08-26 19:00:00,1.2650736224545331
2018-08-26 19:10:00,0.8624612486609166
2018-08-26 19:20:00,-0.18029623282048335
2018-08-26 19:30:00,-0.08735858491289679
2018-08-26 19:40:00,-1.1228441476841835
2018-08-26 19:50:00,-0.665800613007793
2018-08-26 20:00:00,-1.1379437199225506
2018-08-26 20:10:00,-1.2836777353826325
2018-08-26 20:20:00,1.0734883390212933
2018-08-26 20:30:00,-1.0035206822542684
2018-08-26 20:40:00,-1.1096108666839541
2018-08-26 20:50:00,0.6261696788064056
2018-08-26 21:00:00,1.6043630628937988
2018-08-26 21:10:00,0.026474212607362494
2018-08-26 21:20:00,0.8881546205503679
2018-08-26 21:30:00,-0.06943752890473816
2018-08-26 21:40:00,0.07666957722259153
2018-08-26 21:50:00,1.0595469259594938
2018-08-26 22:00:00,-0.9575628750191061
2018-08-26 22:10:00,0.9436151257157387
2018-08-26 22:20:00,0.30101378967316883
2018-08-26 22:30:00,-0.9050146584289323
2018-08-26 22:40:00,-0.31597451251913744
2018-08-26 22:50:00,-1.089182446484469
2018-08-26 23:00:00,-0.12824965241400368
2018-08-26 23:10:00,0.06880496846359627
2018-08-26 23:20:00,-1.078184963170511
2018-08-26 23:30:00,0.8223078800269754
2018-08-26 23:40:00,-0.32225408621308005
2018-08-26 23:50:00,0.1717476647548683
2018-08-27 00:00:00,-0.940492651058779
2018-08-27 00:10:00,-0.770741799181568
2018-08-27 00:20:00,1.631264161600955
2018-08-27 00:30:00,0.7916126425108445
2018-08-27 00:40:00,0.5656019338220779
2018-08-27 00:50:00,-0.3715621992957725
2018-08-27 01:00:00,0.7500709414907545
2018-08-27 01:10:00,-0.018921325691161194
2018-08-27 01:20:00,-0.27092069305162153
2018-08-27 01:30:00,-0.22920422572153804
2018-08-27 01:40:00,-0.5242468290504312
2018-08-27 01:50:00,0.15595584000258236
2018-08-27 02:00:00,-1.3511485371435359
2018-08-27 02:10:00,0.1475174131993664
2018-08-27 02:20:00,0.7968058418932483
2018-08-27 02:30:00,-0.734703958981786
2018-08-27 02:40:00,-0.2576756837566734
2018-08-27 02:50:00,0.14544054552686464
2018-08-27 03:00:00,0.0019788453655581006
2018-08-27 03:10:00,0.13160893695675469
2018-08-27 03:20:00,-1.2195628915981123
2018-08-27 03:30:00,0.07301416450698893
2018-08-27 03:40:00,-0.18582722369260032
2018-08-27 03:50:00,0.6322498159465771
2018-08-27 04:00:00,-0.5226994102417016
2018-08-27 04:10:00,1.134397092245294
2018-08-27 04:20:00,-0.2506943030264614
2018-08-27 04:30:00,-1.8648082684838998
2018-08-27 04:40:00,-0.6119180098391067
2018-08-27 04:50:00,0.9548850700786147
2018-08-27 05:00:00,-1.1832178836478464
2018-08-27 05:10:00,-0.823242507024301
2018-08-27 05:20:00,-0.4982696997894945
2018-08-27 05:30:00,-0.17254577249293748
2018-08-27 05:40:00,-2.1975892555875736
2018-08-27 05:50:00,0.2712432594151142
2018-08-27 06:00:00,0.21379717713096463
2018-08-27 06:10:00,-1.3119871346765002
2018-08-27 06:20:00,2.260990593475153
2018-08-27 06:30:00,0.4550716533127126
2018-08-27 06:40:00,0.40616365796171605
2018-08-27 06:50:00,-0.02453853432267128
2018-08-27 07:00:00,-0.6349880219114727
2018-08-27 07:10:00,0.24982770029743287
2018-08-27 07:20:00,0.9206682335900993
2018-08-27 07:30:00,0.37477158301175073
2018-08-27 07:40:00,2.0199558087332585
2018-08-27 07:50:00,0.8814787034917678
2018-08-27 08:00:00,-0.3455293524747291
2018-08-27 08:10:00,0.37952262175157964
2018-08-27 08:20:00,-0.2587246653108177
2018-08-27 08:30:00,0.2523607762042654
2018-08-27 08:40:00,-0.34196904543002854
2018-08-27 08:50:00,0.24227894795067703
2018-08-27 09:00:00,-0.639131004669279
2018-08-27 09:10:00,0.6667323720096121
2018-08-27 09:20:00,0.9141892433176274
2018-08-27 09:30:00,-0.826231540620515
2018-08-27 09:40:00,-1.2644281388373986
2018-08-27 09:50:00,0.6376176136494225
2018-08-27 10:00:00,0.08715238670200738
2018-08-27 10:10:00,-1.8718280065358506
2018-08-27 10:20:00,0.2013810562603944
2018-08-27 10:30:00,-0.015945889595552303
2018-08-27 10:40:00,-0.07485215750839594
2018-08-27 10:50:00,1.7864069171258927
2018-08-27 11:00:00,0.6189213456451598
2018-08-27 11:10:00,1.4375303667819577
2018-08-27 11:20:00,1.4754042464810084
2018-08-27 11:30:00,-2.087983983853549
2018-08-27 11:40:00,0.011274489137446962
2018-08-27 11:50:00,-0.3377808882951825
2018-08-27 12:00:00,0.3296680856293071
2018-08-27 12:10:00,-0.17081976099067037
2018-08-27 12:20:00,-0.3015002426190207
2018-08-27 12:30:00,0.5500661124812928
2018-08-27 12:40:00,-1.8194979569878922
2018-08-27 12:50:00,-0.11167754437018432
2018-08-27 13:00:00,-0.5767231793089326
2018-08-27 13:10:00,0.7841271266172223
2018-08-27 13:20:00,-0.5649500994422636
2018-08-27 13:30:00,2.0883709533723347
2018-08-27 13:40:00,-0.8300295020578472
2018-08-27 13:50:00,0.45917468453112154
2018-08-27 14:00:00,0.20909240979605692
2018-08-27 14:10:00,-0.7061094639948308
2018-08-27 14:20:00,2.4141401502491795
